824	173580	1735.800	1910	1702 
825	175149	1751.490	1965	1702 
826	176043	1760.430	2123	1702 
827	175534	1755.340	1976	1702 
828	174180	1741.800	1982	1702 
829	172873	1728.730	1881	1702 
830	173992	1739.920	2014	1702 
831	172462	1724.620	1965	1702 
832	172912	1729.120	1856	1702 
833	173334	1733.340	1929	1702 
834	173251	1732.510	1915	1702 
835	172507	1725.070	1885	1702 
836	172478	1724.780	1877	1702 
837	172402	1724.020	1911	1702 
838	172542	1725.420	1941	1702 
839	172936	1729.360	1884	1702 
840	172422	1724.220	1928	1702 
841	172389	1723.890	1991	1702 
842	172368	1723.680	1959	1702 
843	171925	1719.250	1857	1702 
844	172307	1723.070	1951	1702 
845	173432	1734.320	1936	1702 
846	173058	1730.580	1853	1702 
847	173360	1733.600	2022	1702 
848	172795	1727.950	1964	1702 
849	171456	1714.560	1842	1702 
850	172335	1723.350	1882	1702 
851	172990	1729.900	1912	1702 
852	171251	1712.510	1871	1702 
853	172947	1729.470	1915	1702 
854	173196	1731.960	1925	1702 
855	172138	1721.380	1897	1702 
856	173034	1730.340	1893	1700 
857	173551	1735.510	1926	1700 
858	175645	1756.450	1921	1700 
859	173611	1736.110	1885	1700 
860	173337	1733.370	1918	1700 
861	171498	1714.980	1882	1700 
862	172503	1725.030	1925	1700 
863	171977	1719.770	1942	1700 
864	172533	1725.330	1970	1700 
865	172159	1721.590	1884	1700 
866	171840	1718.400	1917	1700 
867	171683	1716.830	1885	1700 
868	170829	1708.290	1858	1700 
869	171863	1718.630	1943	1700 
870	173667	1736.670	1942	1700 
871	172684	1726.840	1923	1700 
872	173577	1735.770	1903	1700 
873	171857	1718.570	1855	1700 
874	172442	1724.420	1870	1700 
875	172140	1721.400	1879	1700 
876	171166	1711.660	1863	1700 
877	173426	1734.260	1935	1700 
878	172890	1728.900	1889	1700 
879	172759	1727.590	1914	1699 
880	173093	1730.930	1918	1699 
881	175675	1756.750	2040	1699 
882	173833	1738.330	1914	1699 
883	175400	1754.000	1989	1699 
884	174104	1741.040	2040	1699 
885	172493	1724.930	1912	1699 
886	173489	1734.890	1920	1699 
887	172592	1725.920	1910	1689 
888	172489	1724.890	1869	1689 
889	173888	1738.880	1906	1689 
890	171178	1711.780	1853	1689 
891	172935	1729.350	1910	1689 
892	172942	1729.420	1931	1689 
893	170695	1706.950	1849	1689 
894	172121	1721.210	1978	1689 
895	171672	1716.720	1886	1689 
896	172748	1727.480	2007	1689 
897	171949	1719.490	1912	1689 
898	171439	1714.390	1877	1689 
899	171218	1712.180	1839	1689 
900	170860	1708.600	1846	1689 
901	173325	1733.250	1946	1687 
902	173245	1732.450	1934	1687 
903	171934	1719.340	1839	1687 
904	172049	1720.490	1851	1687 
905	171806	1718.060	1825	1687 
906	171721	1717.210	1882	1687 
907	170505	1705.050	1881	1687 
908	170831	1708.310	1870	1687 
909	170428	1704.280	1870	1687 
910	172628	1726.280	1894	1687 
911	171786	1717.860	1933	1687 
912	170697	1706.970	1922	1687 
913	170860	1708.600	1896	1686 
914	171556	1715.560	1938	1686 
915	173662	1736.620	1945	1686 
916	172152	1721.520	1902	1686 
917	171962	1719.620	1930	1686 
918	171005	1710.050	1902	1686 
919	170539	1705.390	1865	1686 
920	171840	1718.400	1996	1686 
921	171353	1713.530	1891	1679 
922	172650	1726.500	1916	1679 
923	173831	1738.310	1997	1679 
924	172365	1723.650	1929	1679 
925	172659	1726.590	1893	1679 
926	173567	1735.670	1980	1679 
927	171574	1715.740	1921	1679 
928	169581	1695.810	1914	1679 
929	170431	1704.310	1844	1679 
930	170005	1700.050	1888	1677 
931	171163	1711.630	1971	1677 
932	173293	1732.930	1895	1677 
933	173049	1730.490	1997	1675 
934	171415	1714.150	1857	1675 
935	171383	1713.830	2007	1675 
936	170462	1704.620	1888	1675 
937	171304	1713.040	1908	1675 
938	171089	1710.890	1937	1675 
939	170289	1702.890	1846	1675 
940	170897	1708.970	1917	1675 
941	169900	1699.000	1834	1675 
942	170127	1701.270	1924	1675 
943	169697	1696.970	1863	1675 
944	170101	1701.010	1896	1675 
945	170595	1705.950	1901	1675 
946	170341	1703.410	1890	1675 
947	169900	1699.000	1847	1675 
948	170794	1707.940	1956	1675 
949	169833	1698.330	1893	1675 
950	169626	1696.260	1914	1675 
951	170753	1707.530	1921	1675 
952	170622	1706.220	1914	1675 
953	169897	1698.970	1963	1675 
954	170003	1700.030	1875	1675 
955	170228	1702.280	1905	1675 
956	170463	1704.630	1862	1675 
957	169720	1697.200	1898	1675 
958	170304	1703.040	1898	1675 
959	169478	1694.780	1872	1675 
960	169558	1695.580	1838	1675 
961	170673	1706.730	1852	1675 
962	170856	1708.560	1898	1673 
963	172683	1726.830	1931	1673 
964	172875	1728.750	1964	1673 
965	170035	1700.350	1911	1673 
966	169071	1690.710	1827	1673 
967	169638	1696.380	1875	1673 
968	170365	1703.650	1935	1673 
969	169815	1698.150	1935	1673 
970	168869	1688.690	1869	1673 
971	170379	1703.790	1876	1673 
972	169996	1699.960	1878	1673 
973	171891	1718.910	1911	1672 
974	173107	1731.070	1896	1672 
975	172223	1722.230	2056	1672 
976	174064	1740.640	1974	1672 
977	171800	1718.000	1938	1672 
978	170036	1700.360	1853	1672 
979	172395	1723.950	2036	1672 
980	169193	1691.930	1852	1672 
981	169228	1692.280	1882	1672 
982	170792	1707.920	1916	1672 
983	170576	1705.760	1868	1672 
984	169458	1694.580	1874	1672 
985	169430	1694.300	1840	1672 
986	171499	1714.990	2049	1672 
987	169256	1692.560	1968	1672 
988	171052	1710.520	1957	1672 
989	169905	1699.050	1883	1672 
990	169574	1695.740	1899	1672 
991	170446	1704.460	2029	1672 
992	170511	1705.110	1837	1672 
993	169455	1694.550	1866	1672 
994	169338	1693.380	1872	1672 
995	169845	1698.450	1859	1672 
996	171179	1711.790	1950	1672 
997	171013	1710.130	1887	1672 
998	171881	1718.810	1902	1672 
999	169380	1693.800	1851	1672 
1000	169785	1697.850	1848	1672 
1001	170770	1707.700	1934	1672 
1002	170489	1704.890	1923	1672 
1003	169990	1699.900	1867	1671 
1004	169001	1690.010	1823	1671 
1005	171322	1713.220	1932	1671 
1006	169560	1695.600	1960	1671 
1007	169849	1698.490	1869	1671 
1008	170986	1709.860	1886	1671 
1009	169795	1697.950	1873	1671 
1010	169458	1694.580	1861	1671 
1011	169649	1696.490	1926	1671 
1012	170559	1705.590	1982	1671 
1013	170327	1703.270	1853	1671 
1014	169209	1692.090	1857	1671 
1015	169572	1695.720	1840	1671 
1016	169525	1695.250	1927	1671 
1017	169318	1693.180	1875	1671 
1018	169181	1691.810	1806	1671 
1019	169817	1698.170	2014	1671 
1020	170115	1701.150	1887	1671 
1021	169979	1699.790	1869	1671 
1022	171973	1719.730	1964	1671 
1023	170185	1701.850	1907	1671 
1024	169552	1695.520	1872	1671 
1025	168559	1685.590	1881	1671 
1026	168853	1688.530	1873	1671 
1027	170462	1704.620	1927	1671 
1028	170618	1706.180	1855	1671 
1029	169979	1699.790	1916	1671 
1030	170337	1703.370	1881	1671 
1031	168966	1689.660	1861	1671 
1032	170606	1706.060	1920	1671 
1033	169467	1694.670	1902	1671 
1034	168969	1689.690	1888	1671 
1035	170478	1704.780	1886	1671 
1036	169432	1694.320	1889	1671 
1037	169193	1691.930	1873	1671 
1038	168987	1689.870	1905	1671 
1039	169788	1697.880	1873	1671 
1040	169847	1698.470	1867	1671 
1041	170577	1705.770	1886	1671 
1042	169508	1695.080	1833	1671 
1043	170581	1705.810	1896	1671 
1044	168329	1683.290	1816	1671 
1045	169489	1694.890	1864	1671 
1046	168804	1688.040	1834	1671 
1047	168533	1685.330	1857	1671 
1048	169004	1690.040	1923	1671 
1049	169208	1692.080	1874	1671 
1050	169733	1697.330	1897	1671 
1051	170614	1706.140	1943	1671 
1052	170727	1707.270	1928	1671 
1053	170337	1703.370	1925	1671 
1054	170933	1709.330	1882	1671 
1055	169398	1693.980	1896	1671 
1056	170112	1701.120	1930	1671 
1057	168617	1686.170	1815	1671 
1058	168302	1683.020	1853	1671 
1059	169370	1693.700	1905	1671 
1060	168487	1684.870	1827	1671 
1061	169755	1697.550	1866	1671 
1062	170440	1704.400	1923	1666 
1063	169884	1698.840	1886	1666 
1064	172103	1721.030	1961	1666 
1065	174898	1748.980	1998	1666 
1066	170384	1703.840	1991	1666 
1067	169542	1695.420	1853	1666 
1068	168645	1686.450	1890	1666 
1069	169527	1695.270	1880	1666 
1070	169456	1694.560	1847	1666 
1071	169183	1691.830	1908	1666 
1072	168597	1685.970	1872	1666 
1073	169183	1691.830	1873	1666 
1074	168460	1684.600	1847	1666 
1075	167918	1679.180	1806	1666 
1076	167766	1677.660	1821	1666 
1077	167919	1679.190	1879	1666 
1078	170185	1701.850	1929	1666 
1079	168337	1683.370	1880	1666 
1080	169217	1692.170	1890	1666 
1081	169184	1691.840	1864	1666 
1082	168542	1685.420	1812	1666 
1083	168978	1689.780	1818	1666 
1084	169348	1693.480	1873	1666 
1085	168798	1687.980	1891	1666 
1086	168581	1685.810	1828	1666 
1087	168256	1682.560	1874	1666 
1088	170483	1704.830	1867	1666 
1089	169482	1694.820	1887	1666 
1090	168799	1687.990	1841	1666 
1091	169870	1698.700	1892	1666 
1092	167913	1679.130	1825	1666 
1093	169997	1699.970	1978	1655 
1094	170177	1701.770	1971	1655 
1095	171461	1714.610	1926	1655 
1096	173121	1731.210	1948	1655 
1097	170158	1701.580	2122	1655 
1098	169768	1697.680	1910	1655 
1099	169004	1690.040	1871	1655 
1100	168299	1682.990	1929	1655 
1101	168608	1686.080	1922	1655 
1102	169260	1692.600	1964	1655 
1103	167713	1677.130	1872	1655 
1104	168681	1686.810	1865	1655 
1105	169853	1698.530	1985	1655 
1106	167912	1679.120	1875	1655 
1107	168330	1683.300	1839	1655 
1108	168193	1681.930	1868	1655 
1109	168824	1688.240	1837	1655 
1110	169960	1699.600	1904	1655 
1111	169225	1692.250	1883	1655 
1112	167340	1673.400	1886	1655 
1113	167420	1674.200	1866	1655 
1114	168641	1686.410	1877	1655 
1115	168315	1683.150	1926	1655 
1116	168416	1684.160	1903	1655 
1117	168956	1689.560	1851	1655 
1118	168348	1683.480	1884	1655 
1119	167903	1679.030	1843	1655 
1120	167484	1674.840	1810	1655 
1121	168514	1685.140	1888	1655 
1122	168193	1681.930	1917	1655 
1123	169283	1692.830	1928	1655 
1124	167769	1677.690	1922	1655 
1125	169108	1691.080	1831	1655 
1126	167079	1670.790	1897	1655 
1127	166662	1666.620	1827	1655 
1128	167689	1676.890	1874	1655 
1129	168408	1684.080	1861	1655 
1130	168563	1685.630	1904	1655 
1131	167586	1675.860	1862	1655 
1132	167178	1671.780	1818	1655 
1133	168560	1685.600	1849	1653 
1134	169676	1696.760	1887	1653 
1135	170188	1701.880	1943	1653 
1136	168326	1683.260	1908	1653 
1137	168908	1689.080	1843	1653 
1138	166786	1667.860	1834	1653 
1139	168981	1689.810	1862	1650 
1140	172213	1722.130	2033	1650 
1141	170513	1705.130	1960	1650 
1142	168624	1686.240	1914	1650 
1143	168998	1689.980	1877	1650 
1144	168347	1683.470	1913	1650 
1145	167963	1679.630	1830	1650 
1146	167116	1671.160	1915	1650 
1147	167540	1675.400	1831	1650 
1148	166614	1666.140	1831	1650 
1149	167217	1672.170	1938	1650 
1150	167345	1673.450	1846	1650 
1151	166636	1666.360	1790	1650 
1152	168953	1689.530	1853	1650 
1153	168450	1684.500	1924	1650 
1154	168340	1683.400	1938	1650 
1155	167664	1676.640	1868	1650 
1156	167383	1673.830	1882	1650 
1157	167287	1672.870	1948	1650 
1158	167705	1677.050	1949	1647 
1159	168286	1682.860	1893	1647 
1160	168924	1689.240	1882	1647 
1161	176287	1762.870	1963	1647 
1162	166109	1661.090	1847	1646 
1163	167851	1678.510	1829	1646 
1164	168020	1680.200	1848	1646 
1165	167828	1678.280	1908	1646 
1166	167639	1676.390	1901	1646 
1167	168208	1682.080	1870	1646 
1168	166751	1667.510	1895	1646 
1169	166836	1668.360	1800	1646 
1170	166234	1662.340	1789	1646 
1171	167719	1677.190	1872	1642 
1172	169156	1691.560	1999	1642 
1173	168698	1686.980	1879	1640 
1174	168008	1680.080	1858	1640 
1175	171917	1719.170	1943	1640 
1176	167885	1678.850	1922	1640 
1177	168229	1682.290	1870	1640 
1178	166974	1669.740	1854	1640 
1179	166488	1664.880	1904	1640 
1180	165949	1659.490	1813	1640 
1181	167290	1672.900	1875	1640 
1182	166839	1668.390	1840	1640 
1183	166516	1665.160	1877	1640 
1184	165292	1652.920	1781	1640 
1185	166105	1661.050	1905	1640 
1186	167631	1676.310	1881	1640 
1187	167617	1676.170	1859	1640 
1188	166597	1665.970	1860	1640 
1189	167390	1673.900	1878	1640 
1190	167183	1671.830	1866	1640 
1191	165848	1658.480	1915	1640 
1192	166675	1666.750	1797	1640 
1193	166209	1662.090	1851	1640 
1194	166253	1662.530	1820	1640 
1195	166880	1668.800	1863	1640 
1196	167325	1673.250	1879	1640 
1197	167864	1678.640	1867	1640 
1198	166204	1662.040	1838	1640 
1199	167572	1675.720	1938	1640 
1200	166912	1669.120	1857	1640 
1201	167400	1674.000	1829	1640 
1202	166730	1667.300	1923	1640 
1203	166865	1668.650	1861	1640 
1204	165319	1653.190	1802	1640 
1205	166186	1661.860	1803	1640 
1206	166271	1662.710	1901	1640 
1207	167637	1676.370	1843	1640 
1208	166316	1663.160	1847	1640 
1209	166842	1668.420	1866	1640 
1210	166108	1661.080	1916	1640 
1211	165682	1656.820	1873	1640 
1212	165942	1659.420	1811	1640 
1213	166213	1662.130	1879	1640 
1214	166834	1668.340	1869	1640 
1215	166436	1664.360	1875	1640 
1216	168003	1680.030	1860	1640 
1217	166629	1666.290	1857	1640 
1218	167281	1672.810	1838	1640 
1219	165825	1658.250	1861	1640 
1220	166634	1666.340	1838	1640 
1221	166163	1661.630	1764	1640 
1222	169160	1691.600	1964	1640 
1223	166240	1662.400	1857	1640 
1224	166287	1662.870	1848	1640 
1225	165751	1657.510	1791	1640 
1226	166356	1663.560	1836	1640 
1227	166722	1667.220	1885	1640 
1228	168149	1681.490	1869	1640 
1229	166058	1660.580	1947	1640 
1230	166145	1661.450	1845	1640 
1231	166178	1661.780	1838	1640 
1232	166325	1663.250	1793	1640 
1233	166028	1660.280	1865	1640 
1234	167148	1671.480	1850	1640 
1235	167019	1670.190	1939	1640 
1236	166288	1662.880	1861	1640 
1237	165499	1654.990	1864	1640 
1238	167055	1670.550	1873	1640 
1239	167156	1671.560	1850	1640 
1240	165881	1658.810	1823	1640 
1241	165801	1658.010	1860	1640 
1242	167689	1676.890	1917	1640 
1243	166282	1662.820	1860	1639 
1244	168926	1689.260	1817	1639 
1245	169644	1696.440	1904	1639 
1246	167218	1672.180	1863	1639 
1247	166156	1661.560	1849	1639 
1248	167579	1675.790	1888	1639 
1249	167665	1676.650	1795	1639 
1250	167789	1677.890	1900	1639 
1251	166490	1664.900	1946	1639 
1252	166343	1663.430	1846	1639 
1253	166508	1665.080	1811	1639 
1254	166841	1668.410	1856	1639 
1255	167238	1672.380	1880	1639 
1256	167225	1672.250	1893	1639 
1257	167810	1678.100	1861	1638 
1258	168283	1682.830	1918	1638 
1259	168564	1685.640	1837	1638 
1260	168800	1688.000	1859	1637 
1261	170085	1700.850	1977	1637 
1262	170287	1702.870	2008	1637 
1263	167235	1672.350	1902	1637 
1264	168815	1688.150	2166	1637 
1265	166540	1665.400	1924	1637 
1266	166313	1663.130	1796	1637 
1267	165348	1653.480	1806	1637 
1268	165286	1652.860	1880	1637 
1269	167428	1674.280	1941	1637 
1270	168288	1682.880	1907	1637 
1271	165835	1658.350	1901	1637 
1272	166593	1665.930	1889	1637 
1273	165811	1658.110	1788	1637 
1274	164949	1649.490	1873	1637 
1275	166689	1666.890	1844	1637 
1276	166244	1662.440	1880	1637 
1277	165408	1654.080	1835	1637 
1278	168308	1683.080	1910	1637 
1279	166590	1665.900	1907	1635 
1280	169672	1696.720	1975	1633 
1281	168381	1683.810	1957	1633 
1282	167579	1675.790	1843	1633 
1283	170510	1705.100	2039	1633 
1284	169371	1693.710	1955	1633 
1285	166253	1662.530	1973	1633 
1286	166680	1666.800	1899	1633 
1287	165313	1653.130	1820	1633 
1288	164896	1648.960	1859	1633 
1289	166850	1668.500	1939	1633 
1290	167900	1679.000	1831	1633 
1291	166216	1662.160	1857	1633 
1292	164439	1644.390	1878	1633 
1293	164924	1649.240	1810	1633 
1294	165224	1652.240	1816	1633 
1295	165794	1657.940	1816	1633 
1296	165328	1653.280	1845	1633 
1297	166879	1668.790	1854	1633 
1298	166576	1665.760	1906	1633 
1299	165948	1659.480	1855	1633 
1300	165858	1658.580	1839	1633 
1301	165161	1651.610	1850	1633 
1302	165077	1650.770	1848	1633 
1303	166090	1660.900	1849	1633 
1304	165619	1656.190	1845	1633 
1305	165358	1653.580	1845	1633 
1306	165501	1655.010	1836	1633 
1307	165220	1652.200	1836	1633 
1308	167242	1672.420	1935	1633 
1309	165008	1650.080	1857	1633 
1310	165738	1657.380	1856	1629 
1311	170552	1705.520	2090	1629 
1312	166386	1663.860	1898	1629 
1313	166569	1665.690	1818	1629 
1314	164660	1646.600	1872	1629 
1315	165946	1659.460	1894	1629 
1316	164426	1644.260	1816	1629 
1317	165480	1654.800	1911	1629 
1318	166744	1667.440	1935	1629 
1319	166618	1666.180	1827	1629 
1320	167387	1673.870	1911	1629 
1321	165571	1655.710	1793	1629 
1322	165433	1654.330	1832	1629 
1323	165117	1651.170	1875	1629 
1324	165943	1659.430	1879	1629 
1325	165307	1653.070	1884	1629 
1326	165152	1651.520	1810	1629 
1327	165004	1650.040	1800	1629 
1328	165553	1655.530	1831	1629 
1329	166944	1669.440	2000	1629 
1330	164982	1649.820	1804	1629 
1331	164318	1643.180	1788	1629 
1332	166826	1668.260	1843	1629 
1333	166718	1667.180	1916	1626 
1334	165687	1656.870	1877	1626 
1335	167372	1673.720	1875	1626 
1336	165770	1657.700	1824	1626 
1337	164971	1649.710	1766	1626 
1338	166176	1661.760	1915	1626 
1339	165817	1658.170	1826	1626 
1340	165930	1659.300	1902	1626 
1341	166616	1666.160	1875	1626 
1342	165130	1651.300	1855	1626 
1343	165000	1650.000	1840	1626 
1344	165695	1656.950	1835	1626 
1345	165083	1650.830	1810	1626 
1346	166063	1660.630	1844	1626 
1347	166641	1666.410	1952	1626 
1348	165899	1658.990	1822	1626 
1349	165921	1659.210	1875	1626 
1350	165957	1659.570	1844	1626 
1351	166755	1667.550	1934	1626 
1352	164853	1648.530	1837	1626 
1353	165486	1654.860	1832	1626 
1354	163822	1638.220	1764	1626 
1355	165926	1659.260	1847	1626 
1356	166154	1661.540	1853	1626 
1357	165101	1651.010	1912	1626 
1358	164411	1644.110	1808	1626 
1359	164930	1649.300	1801	1626 
1360	164830	1648.300	1851	1626 
1361	164783	1647.830	1863	1623 
1362	166345	1663.450	1897	1623 
1363	165801	1658.010	1824	1623 
1364	168890	1688.900	2039	1623 
1365	164565	1645.650	1832	1623 
1366	164748	1647.480	1810	1623 
1367	165628	1656.280	2011	1623 
1368	165811	1658.110	1917	1623 
1369	164370	1643.700	1799	1623 
1370	164603	1646.030	1816	1623 
1371	164724	1647.240	1854	1623 
1372	163299	1632.990	1829	1623 
1373	164515	1645.150	1829	1623 
1374	164319	1643.190	1824	1623 
1375	164390	1643.900	1817	1623 
1376	165548	1655.480	1826	1623 
1377	163903	1639.030	1848	1623 
1378	165370	1653.700	1843	1623 
1379	165366	1653.660	1824	1623 
1380	164615	1646.150	1835	1623 
1381	166224	1662.240	1897	1623 
1382	164229	1642.290	1815	1623 
1383	164082	1640.820	1817	1623 
1384	165858	1658.580	1818	1619 
1385	165742	1657.420	1834	1619 
1386	166513	1665.130	1835	1619 
1387	169791	1697.910	2019	1617 
1388	166913	1669.130	1979	1617 
1389	169215	1692.150	1969	1617 
1390	166788	1667.880	1899	1617 
1391	166042	1660.420	1899	1617 
1392	164738	1647.380	1820	1617 
1393	164415	1644.150	1923	1617 
1394	165132	1651.320	1823	1617 
1395	164367	1643.670	1787	1617 
1396	164973	1649.730	1820	1617 
1397	164967	1649.670	1885	1617 
1398	165903	1659.030	1854	1617 
1399	164467	1644.670	1804	1617 
1400	163392	1633.920	1822	1617 
1401	164625	1646.250	1824	1617 
1402	165146	1651.460	1794	1617 
1403	163866	1638.660	1794	1617 
1404	163589	1635.890	1862	1617 
1405	163993	1639.930	1790	1617 
1406	163922	1639.220	1829	1617 
1407	163158	1631.580	1780	1617 
1408	163208	1632.080	1810	1617 
1409	165647	1656.470	1850	1617 
1410	164601	1646.010	1911	1617 
1411	164883	1648.830	1833	1617 
1412	164418	1644.180	1884	1617 
1413	164555	1645.550	1842	1617 
1414	164402	1644.020	1858	1617 
1415	164042	1640.420	1854	1617 
1416	163843	1638.430	1811	1617 
1417	163313	1633.130	1852	1617 
1418	164983	1649.830	1862	1617 
1419	163834	1638.340	1841	1617 
1420	165766	1657.660	1843	1617 
1421	165517	1655.170	1998	1617 
1422	163639	1636.390	1786	1617 
1423	163743	1637.430	1804	1617 
1424	164384	1643.840	1836	1617 
1425	164731	1647.310	1885	1617 
1426	164290	1642.900	1890	1617 
1427	166145	1661.450	2035	1617 
1428	164687	1646.870	1823	1617 
1429	164627	1646.270	1855	1617 
1430	163666	1636.660	1796	1617 
1431	164599	1645.990	1805	1617 
1432	163925	1639.250	1863	1617 
1433	163493	1634.930	1901	1617 
1434	163326	1633.260	1806	1617 
1435	164094	1640.940	1789	1617 
1436	163309	1633.090	1862	1617 
1437	164769	1647.690	1936	1617 
1438	163418	1634.180	1824	1612 
1439	164307	1643.070	1837	1612 
1440	167957	1679.570	1940	1612 
1441	167685	1676.850	1907	1612 
