78912	70760	707.600	831	694 
78913	70973	709.730	827	694 
78914	71192	711.920	839	694 
78915	70661	706.610	801	694 
78916	71262	712.620	812	694 
78917	71217	712.170	831	694 
78918	70830	708.300	806	694 
78919	70511	705.110	800	694 
78920	70349	703.490	819	694 
78921	71195	711.950	806	694 
78922	70846	708.460	819	694 
78923	70827	708.270	838	694 
78924	71309	713.090	817	694 
78925	71113	711.130	844	694 
78926	70097	700.970	796	694 
78927	71096	710.960	844	694 
78928	70371	703.710	808	694 
78929	71249	712.490	839	694 
78930	70824	708.240	819	694 
78931	71271	712.710	840	694 
78932	70431	704.310	812	694 
78933	70257	702.570	801	694 
78934	71769	717.690	879	694 
78935	70628	706.280	796	694 
78936	70862	708.620	874	694 
78937	70606	706.060	830	694 
78938	70306	703.060	839	694 
78939	70748	707.480	821	694 
78940	70695	706.950	821	694 
78941	70221	702.210	785	694 
78942	71059	710.590	821	694 
78943	70482	704.820	801	694 
78944	70469	704.690	821	694 
78945	71328	713.280	814	694 
78946	70856	708.560	866	694 
78947	70898	708.980	821	694 
78948	71437	714.370	857	694 
78949	71394	713.940	828	694 
78950	70968	709.680	858	694 
78951	71109	711.090	831	694 
78952	70654	706.540	847	694 
78953	70605	706.050	839	694 
78954	71156	711.560	785	694 
78955	71981	719.810	821	694 
78956	70807	708.070	831	694 
78957	70978	709.780	844	694 
78958	69974	699.740	796	694 
78959	70755	707.550	840	694 
78960	71184	711.840	828	694 
78961	70502	705.020	792	694 
78962	71359	713.590	817	694 
78963	71402	714.020	853	694 
78964	70460	704.600	844	694 
78965	70896	708.960	831	694 
78966	71307	713.070	844	694 
78967	71408	714.080	840	694 
78968	71332	713.320	844	694 
78969	71236	712.360	820	694 
78970	70590	705.900	816	694 
78971	71138	711.380	872	694 
78972	71079	710.790	849	694 
78973	72097	720.970	844	694 
78974	71550	715.500	827	694 
78975	70541	705.410	824	694 
78976	70336	703.360	792	694 
78977	71130	711.300	844	694 
78978	71308	713.080	814	694 
78979	70210	702.100	801	694 
78980	70620	706.200	802	694 
78981	70599	705.990	821	694 
78982	70493	704.930	819	694 
78983	70934	709.340	821	694 
78984	71158	711.580	844	694 
78985	71126	711.260	844	694 
78986	70682	706.820	821	694 
78987	70398	703.980	796	694 
78988	70538	705.380	847	694 
78989	70866	708.660	819	694 
78990	70883	708.830	800	694 
78991	70903	709.030	821	694 
78992	71449	714.490	839	694 
78993	71450	714.500	821	694 
78994	70743	707.430	802	694 
78995	70029	700.290	807	694 
78996	70339	703.390	844	694 
78997	70564	705.640	783	694 
78998	70541	705.410	839	694 
78999	70991	709.910	844	694 
79000	71746	717.460	844	694 
79001	71643	716.430	842	694 
79002	70572	705.720	821	694 
79003	70507	705.070	831	694 
79004	70771	707.710	803	694 
79005	71370	713.700	840	694 
79006	71307	713.070	844	694 
79007	71435	714.350	844	694 
79008	71531	715.310	841	694 
79009	71099	710.990	807	694 
79010	70728	707.280	846	694 
79011	71755	717.550	830	694 
79012	70980	709.800	837	694 
79013	70796	707.960	818	694 
79014	70502	705.020	802	694 
79015	70939	709.390	844	694 
79016	70707	707.070	814	694 
79017	70543	705.430	806	694 
79018	70843	708.430	851	694 
79019	71305	713.050	821	694 
79020	70705	707.050	796	694 
79021	71069	710.690	809	694 
79022	71407	714.070	821	694 
79023	71075	710.750	840	694 
79024	70484	704.840	801	694 
79025	71465	714.650	906	694 
79026	71030	710.300	839	694 
79027	71017	710.170	884	694 
79028	70789	707.890	839	694 
79029	70505	705.050	844	694 
79030	71188	711.880	840	694 
79031	70941	709.410	821	694 
79032	70821	708.210	821	694 
79033	71525	715.250	808	694 
79034	72198	721.980	902	694 
79035	70763	707.630	839	694 
79036	71023	710.230	839	694 
79037	71213	712.130	819	694 
79038	70709	707.090	814	694 
79039	70708	707.080	844	694 
79040	71381	713.810	844	694 
79041	71222	712.220	821	694 
79042	70590	705.900	806	694 
79043	70588	705.880	817	694 
79044	70716	707.160	801	694 
79045	70944	709.440	821	694 
79046	71903	719.030	844	694 
79047	70777	707.770	824	694 
79048	70806	708.060	839	694 
79049	70745	707.450	821	694 
79050	71244	712.440	913	694 
79051	71406	714.060	859	694 
79052	70648	706.480	812	694 
79053	70394	703.940	814	694 
79054	71815	718.150	821	694 
79055	70288	702.880	796	694 
79056	71065	710.650	802	694 
79057	71445	714.450	839	694 
79058	70839	708.390	803	694 
79059	72196	721.960	831	694 
79060	71066	710.660	797	694 
79061	70737	707.370	831	694 
79062	71085	710.850	876	694 
79063	70347	703.470	807	694 
79064	71144	711.440	839	694 
79065	70995	709.950	863	694 
79066	70498	704.980	791	694 
79067	71247	712.470	831	694 
79068	70353	703.530	786	694 
79069	70870	708.700	806	694 
79070	70985	709.850	840	694 
79071	70645	706.450	806	694 
79072	70751	707.510	839	694 
79073	70647	706.470	842	694 
79074	71692	716.920	840	694 
79075	71007	710.070	821	694 
79076	71439	714.390	808	694 
79077	71085	710.850	819	694 
79078	71940	719.400	831	694 
79079	70989	709.890	839	694 
79080	70513	705.130	843	694 
79081	70307	703.070	819	694 
79082	71016	710.160	814	694 
79083	70286	702.860	764	694 
79084	71581	715.810	921	694 
79085	71157	711.570	808	694 
79086	70567	705.670	838	694 
79087	71544	715.440	840	694 
79088	71617	716.170	842	694 
79089	71272	712.720	831	694 
79090	71438	714.380	839	694 
79091	71048	710.480	821	694 
79092	70318	703.180	808	694 
79093	71185	711.850	838	694 
79094	70783	707.830	844	694 
79095	71227	712.270	840	694 
79096	71036	710.360	821	694 
79097	70747	707.470	841	694 
79098	70701	707.010	796	694 
79099	70570	705.700	808	694 
79100	70692	706.920	819	694 
79101	70702	707.020	847	694 
79102	70521	705.210	844	694 
79103	71213	712.130	858	694 
79104	70459	704.590	821	694 
79105	71184	711.840	821	694 
79106	70663	706.630	840	694 
79107	70537	705.370	790	694 
79108	70660	706.600	814	694 
79109	70476	704.760	802	694 
79110	71327	713.270	814	694 
79111	70842	708.420	840	694 
79112	71730	717.300	844	694 
79113	71833	718.330	839	694 
79114	71419	714.190	860	694 
79115	71237	712.370	870	694 
79116	71066	710.660	824	694 
79117	70706	707.060	840	694 
79118	71071	710.710	840	694 
79119	70877	708.770	840	694 
79120	71492	714.920	839	694 
79121	70697	706.970	858	694 
79122	71765	717.650	839	694 
79123	71024	710.240	825	694 
79124	70870	708.700	812	694 
79125	70874	708.740	855	694 
79126	70866	708.660	864	694 
79127	71568	715.680	839	694 
79128	71372	713.720	839	694 
79129	70841	708.410	846	694 
79130	70289	702.890	786	694 
79131	70863	708.630	801	694 
79132	70556	705.560	839	694 
79133	71464	714.640	840	694 
79134	70392	703.920	839	694 
79135	70172	701.720	808	694 
79136	70713	707.130	821	694 
79137	70431	704.310	801	694 
79138	70898	708.980	821	694 
79139	71340	713.400	840	694 
79140	71499	714.990	844	694 
79141	70866	708.660	821	694 
79142	71783	717.830	844	694 
79143	70629	706.290	801	694 
79144	70504	705.040	839	694 
79145	71012	710.120	821	694 
79146	71262	712.620	847	694 
79147	70788	707.880	820	694 
79148	70228	702.280	840	694 
79149	71206	712.060	844	694 
79150	71528	715.280	824	694 
79151	71760	717.600	832	694 
79152	70926	709.260	821	694 
79153	70542	705.420	801	694 
79154	70184	701.840	839	694 
79155	70645	706.450	844	694 
79156	70677	706.770	771	694 
79157	70681	706.810	821	694 
79158	71329	713.290	831	694 
79159	71319	713.190	814	694 
79160	72157	721.570	839	694 
79161	71904	719.040	839	694 
79162	70801	708.010	770	694 
79163	70943	709.430	844	694 
79164	70755	707.550	804	694 
79165	71253	712.530	835	694 
79166	70190	701.900	801	694 
79167	71015	710.150	840	694 
79168	71408	714.080	848	694 
79169	71418	714.180	844	694 
79170	70860	708.600	803	694 
79171	70587	705.870	844	694 
79172	70096	700.960	808	694 
79173	71032	710.320	877	694 
79174	70809	708.090	823	694 
79175	70418	704.180	819	694 
79176	70479	704.790	791	694 
79177	70853	708.530	803	694 
79178	71005	710.050	806	694 
79179	71324	713.240	819	694 
79180	71324	713.240	848	694 
79181	70885	708.850	796	694 
79182	70863	708.630	837	694 
79183	71018	710.180	821	694 
79184	70876	708.760	821	694 
79185	70901	709.010	801	694 
79186	71605	716.050	850	694 
79187	70600	706.000	831	694 
79188	70291	702.910	801	694 
79189	70545	705.450	831	694 
79190	70611	706.110	840	694 
79191	71512	715.120	802	694 
79192	71133	711.330	831	694 
79193	70980	709.800	799	694 
79194	70502	705.020	839	694 
79195	71044	710.440	821	694 
79196	70676	706.760	816	694 
79197	70784	707.840	839	694 
79198	71040	710.400	847	694 
79199	71945	719.450	870	694 
79200	70913	709.130	834	694 
79201	70829	708.290	904	694 
79202	70735	707.350	839	694 
79203	70785	707.850	777	694 
79204	71258	712.580	843	694 
79205	71117	711.170	827	694 
79206	71360	713.600	844	694 
79207	70875	708.750	819	694 
79208	70536	705.360	814	694 
79209	70559	705.590	873	694 
79210	70718	707.180	821	694 
79211	71058	710.580	840	694 
79212	71047	710.470	844	694 
79213	70575	705.750	831	694 
79214	70784	707.840	839	694 
79215	70734	707.340	808	694 
79216	70101	701.010	831	694 
79217	70749	707.490	831	694 
79218	71270	712.700	824	694 
79219	71687	716.870	887	694 
79220	71298	712.980	843	694 
79221	70662	706.620	831	694 
79222	71231	712.310	849	694 
79223	70974	709.740	873	694 
79224	70876	708.760	808	694 
79225	71116	711.160	839	694 
79226	70217	702.170	774	694 
79227	70234	702.340	806	694 
79228	70277	702.770	840	694 
79229	70512	705.120	819	694 
79230	70927	709.270	807	694 
79231	71442	714.420	879	694 
79232	70596	705.960	844	694 
79233	70980	709.800	850	694 
79234	70774	707.740	819	694 
79235	70238	702.380	808	694 
79236	71126	711.260	844	694 
79237	70877	708.770	822	694 
79238	70290	702.900	824	694 
79239	70413	704.130	806	694 
79240	70372	703.720	803	694 
79241	70646	706.460	806	694 
79242	70761	707.610	838	694 
79243	71077	710.770	872	694 
79244	72831	728.310	831	694 
79245	71225	712.250	821	694 
79246	70987	709.870	808	694 
79247	70663	706.630	774	694 
79248	71278	712.780	814	694 
79249	71502	715.020	831	694 
79250	71263	712.630	821	694 
79251	70712	707.120	831	694 
79252	71100	711.000	840	694 
79253	70628	706.280	824	694 
79254	71247	712.470	840	694 
79255	70638	706.380	844	694 
79256	71344	713.440	831	694 
79257	70950	709.500	801	694 
79258	71176	711.760	807	694 
79259	70666	706.660	836	694 
79260	71602	716.020	819	694 
79261	71749	717.490	813	694 
79262	70953	709.530	807	694 
79263	71261	712.610	844	694 
79264	70457	704.570	821	694 
79265	70654	706.540	831	694 
79266	70600	706.000	808	694 
79267	71460	714.600	819	694 
79268	70815	708.150	853	694 
79269	71986	719.860	864	694 
79270	71710	717.100	839	694 
79271	71002	710.020	814	694 
79272	71826	718.260	826	694 
79273	71259	712.590	844	694 
79274	72798	727.980	889	694 
79275	71416	714.160	846	694 
79276	70727	707.270	801	694 
79277	70828	708.280	840	694 
79278	70776	707.760	796	694 
79279	71209	712.090	847	694 
79280	70563	705.630	788	694 
79281	69957	699.570	761	694 
79282	71390	713.900	831	694 
79283	70208	702.080	802	694 
79284	71095	710.950	821	694 
79285	71029	710.290	821	694 
79286	70733	707.330	808	694 
79287	70877	708.770	852	694 
79288	70586	705.860	790	694 
79289	70303	703.030	803	694 
79290	72282	722.820	844	694 
79291	70727	707.270	893	694 
79292	72016	720.160	839	694 
79293	70583	705.830	837	694 
79294	71340	713.400	900	694 
79295	70270	702.700	785	694 
79296	70357	703.570	821	694 
79297	71517	715.170	931	694 
79298	70566	705.660	801	694 
79299	70950	709.500	821	694 
79300	70680	706.800	796	694 
79301	71361	713.610	839	694 
79302	70887	708.870	839	694 
79303	70705	707.050	821	694 
79304	70882	708.820	840	694 
79305	71002	710.020	886	694 
79306	70186	701.860	808	694 
79307	70789	707.890	807	694 
79308	71102	711.020	831	694 
79309	70625	706.250	839	694 
79310	71375	713.750	816	694 
79311	72089	720.890	855	694 
79312	70671	706.710	824	694 
79313	70870	708.700	830	694 
79314	70943	709.430	843	694 
79315	70214	702.140	824	694 
79316	70518	705.180	807	694 
79317	69974	699.740	814	694 
79318	70836	708.360	812	694 
79319	71066	710.660	831	694 
79320	70121	701.210	808	694 
79321	69971	699.710	821	694 
79322	70307	703.070	839	694 
79323	71698	716.980	839	694 
79324	70354	703.540	807	694 
79325	71081	710.810	831	694 
79326	70613	706.130	844	694 
79327	71137	711.370	807	694 
79328	71555	715.550	836	694 
79329	70504	705.040	832	694 
79330	70311	703.110	801	694 
79331	71650	716.500	893	694 
79332	70683	706.830	824	694 
79333	70559	705.590	786	694 
79334	71176	711.760	839	694 
79335	71025	710.250	838	694 
79336	70743	707.430	824	694 
79337	70279	702.790	840	694 
79338	70751	707.510	864	694 
79339	71206	712.060	840	694 
79340	71653	716.530	839	694 
79341	71285	712.850	828	694 
79342	71603	716.030	842	694 
79343	70895	708.950	844	694 
79344	71166	711.660	801	694 
79345	70415	704.150	819	694 
79346	70772	707.720	831	694 
79347	72141	721.410	922	694 
79348	70976	709.760	844	694 
79349	70776	707.760	824	694 
79350	70580	705.800	809	694 
79351	70977	709.770	806	694 
79352	70841	708.410	806	694 
79353	71070	710.700	863	694 
79354	70855	708.550	844	694 
79355	70518	705.180	831	694 
79356	70578	705.780	814	694 
79357	70595	705.950	792	694 
79358	70942	709.420	821	694 
79359	70406	704.060	839	694 
79360	71354	713.540	834	694 
79361	72081	720.810	897	694 
79362	70841	708.410	844	694 
79363	70984	709.840	819	694 
79364	70867	708.670	814	694 
79365	71241	712.410	814	694 
79366	71341	713.410	840	694 
79367	71101	711.010	840	694 
79368	71284	712.840	852	694 
79369	70672	706.720	811	694 
79370	71070	710.700	821	694 
79371	70989	709.890	821	694 
79372	70740	707.400	839	694 
79373	70871	708.710	793	694 
79374	72573	725.730	858	694 
79375	70688	706.880	819	694 
79376	69973	699.730	814	694 
79377	70334	703.340	803	694 
79378	70740	707.400	807	694 
79379	71708	717.080	847	694 
79380	70869	708.690	833	694 
79381	70752	707.520	844	694 
79382	71160	711.600	821	694 
79383	70850	708.500	844	694 
79384	70457	704.570	821	694 
79385	70613	706.130	796	694 
79386	71030	710.300	880	694 
79387	71086	710.860	808	694 
79388	70789	707.890	840	694 
79389	70988	709.880	801	694 
79390	71056	710.560	831	694 
79391	70291	702.910	839	694 
79392	70408	704.080	820	694 
79393	70307	703.070	839	694 
79394	71126	711.260	839	694 
79395	70786	707.860	840	694 
79396	71801	718.010	852	694 
79397	70646	706.460	831	694 
79398	71662	716.620	839	694 
79399	70688	706.880	812	694 
79400	70652	706.520	792	694 
79401	71142	711.420	821	694 
79402	70861	708.610	805	694 
79403	71341	713.410	831	694 
79404	70909	709.090	840	694 
79405	70309	703.090	783	694 
79406	71449	714.490	831	694 
79407	71469	714.690	890	694 
79408	71403	714.030	870	694 
79409	71936	719.360	839	694 
79410	71117	711.170	820	694 
79411	70793	707.930	793	694 
79412	70687	706.870	821	694 
79413	71684	716.840	840	694 
79414	71684	716.840	821	694 
79415	70947	709.470	866	694 
79416	70657	706.570	821	694 
79417	70861	708.610	831	694 
79418	70807	708.070	821	694 
79419	71208	712.080	839	694 
79420	70970	709.700	839	694 
79421	70784	707.840	819	694 
79422	71288	712.880	844	694 
79423	70894	708.940	839	694 
79424	70826	708.260	844	694 
79425	70607	706.070	806	694 
79426	71007	710.070	805	694 
79427	70636	706.360	808	694 
79428	70633	706.330	803	694 
79429	70328	703.280	802	694 
79430	70500	705.000	824	694 
79431	70427	704.270	827	694 
79432	70819	708.190	824	694 
79433	70999	709.990	858	694 
79434	70676	706.760	849	694 
79435	71004	710.040	855	694 
79436	70959	709.590	819	694 
79437	71461	714.610	844	694 
79438	71363	713.630	821	694 
79439	71144	711.440	851	694 
79440	70585	705.850	821	694 
79441	70977	709.770	808	694 
79442	70560	705.600	832	694 
79443	70028	700.280	821	694 
79444	70833	708.330	785	694 
79445	70478	704.780	814	694 
79446	70394	703.940	821	694 
79447	70806	708.060	821	694 
79448	70798	707.980	806	694 
79449	71083	710.830	835	694 
79450	70999	709.990	787	694 
79451	71195	711.950	839	694 
79452	71280	712.800	831	694 
79453	71006	710.060	839	694 
79454	71183	711.830	841	694 
79455	70421	704.210	806	694 
79456	71030	710.300	812	694 
79457	70569	705.690	824	694 
79458	70931	709.310	801	694 
79459	70764	707.640	821	694 
79460	71212	712.120	844	694 
79461	70565	705.650	839	694 
79462	72159	721.590	833	694 
79463	71470	714.700	840	694 
79464	71018	710.180	840	694 
79465	70769	707.690	821	694 
79466	71043	710.430	893	694 
79467	71284	712.840	824	694 
79468	71307	713.070	861	694 
79469	71644	716.440	840	694 
79470	71159	711.590	839	694 
79471	70642	706.420	808	694 
79472	71314	713.140	860	694 
79473	71265	712.650	819	694 
79474	71899	718.990	874	694 
79475	71453	714.530	844	694 
79476	71469	714.690	840	694 
79477	71407	714.070	837	694 
79478	71245	712.450	840	694 
79479	70742	707.420	801	694 
79480	72514	725.140	894	694 
79481	70877	708.770	831	694 
79482	70674	706.740	796	694 
79483	71251	712.510	814	694 
79484	70575	705.750	801	694 
79485	70179	701.790	806	694 
79486	70974	709.740	856	694 
79487	70949	709.490	839	694 
79488	70588	705.880	821	694 
79489	69843	698.430	772	694 
79490	71118	711.180	844	694 
79491	71080	710.800	836	694 
79492	70705	707.050	820	694 
79493	70912	709.120	839	694 
79494	70864	708.640	796	694 
79495	70959	709.590	803	694 
79496	70811	708.110	846	694 
79497	70930	709.300	801	694 
79498	71388	713.880	844	694 
79499	71297	712.970	919	694 
79500	70704	707.040	821	694 
79501	71619	716.190	847	694 
79502	71523	715.230	834	694 
79503	71150	711.500	855	694 
79504	71684	716.840	827	694 
79505	71783	717.830	850	694 
79506	71312	713.120	798	694 
79507	71131	711.310	844	694 
79508	70638	706.380	844	694 
79509	71388	713.880	844	694 
79510	71284	712.840	839	694 
79511	70954	709.540	802	694 
79512	70953	709.530	807	694 
79513	71087	710.870	821	694 
79514	70783	707.830	814	694 
79515	70784	707.840	835	694 
79516	70154	701.540	784	694 
79517	70355	703.550	840	694 
79518	70957	709.570	844	694 
79519	70158	701.580	784	694 
79520	71153	711.530	839	694 
79521	70448	704.480	787	694 
79522	70750	707.500	808	694 
79523	70767	707.670	840	694 
79524	70132	701.320	799	694 
79525	70483	704.830	816	694 
79526	70736	707.360	824	694 
79527	71472	714.720	844	694 
79528	70884	708.840	840	694 
79529	69950	699.500	791	694 
79530	70800	708.000	821	694 
79531	71194	711.940	821	694 
79532	71969	719.690	824	694 
79533	71901	719.010	840	694 
79534	70611	706.110	839	694 
79535	70995	709.950	821	694 
79536	70415	704.150	791	694 
79537	70716	707.160	796	694 
79538	70775	707.750	802	694 
79539	70499	704.990	840	694 
79540	70661	706.610	819	694 
79541	71593	715.930	840	694 
79542	71103	711.030	839	694 
79543	71044	710.440	911	694 
79544	71399	713.990	803	694 
79545	70491	704.910	803	694 
79546	70467	704.670	796	694 
79547	70592	705.920	821	694 
79548	70541	705.410	812	694 
79549	70977	709.770	840	694 
79550	71464	714.640	844	694 
79551	70788	707.880	844	694 
79552	72072	720.720	814	694 
79553	70767	707.670	844	694 
79554	70464	704.640	807	694 
79555	70029	700.290	796	694 
79556	70371	703.710	844	694 
79557	70383	703.830	835	694 
79558	70865	708.650	824	694 
79559	70563	705.630	831	694 
79560	70191	701.910	796	694 
79561	71239	712.390	844	694 
79562	70575	705.750	807	694 
79563	70754	707.540	839	694 
79564	70710	707.100	816	694 
79565	70986	709.860	831	694 
79566	71130	711.300	888	694 
79567	71175	711.750	840	694 
79568	70951	709.510	844	694 
79569	71236	712.360	824	694 
79570	71732	717.320	857	694 
79571	70946	709.460	821	694 
79572	70978	709.780	840	694 
79573	70917	709.170	844	694 
79574	70892	708.920	824	694 
79575	71127	711.270	831	694 
79576	71003	710.030	824	694 
79577	71087	710.870	798	694 
79578	71507	715.070	844	694 
79579	70416	704.160	824	694 
79580	70922	709.220	821	694 
79581	70525	705.250	839	694 
79582	70923	709.230	821	694 
79583	70989	709.890	802	694 
79584	71344	713.440	832	694 
79585	70420	704.200	822	694 
79586	71104	711.040	840	694 
79587	70298	702.980	806	694 
79588	71347	713.470	830	694 
79589	71388	713.880	839	694 
79590	71403	714.030	844	694 
79591	71945	719.450	851	694 
79592	70978	709.780	802	694 
79593	70923	709.230	821	694 
79594	71674	716.740	824	694 
79595	71245	712.450	831	694 
79596	70599	705.990	796	694 
79597	71124	711.240	829	694 
79598	71580	715.800	897	694 
79599	70935	709.350	867	694 
79600	71310	713.100	824	694 
79601	70382	703.820	783	694 
79602	71625	716.250	840	694 
79603	70807	708.070	777	694 
79604	70546	705.460	821	694 
79605	71619	716.190	889	694 
79606	71281	712.810	831	694 
79607	70842	708.420	796	694 
79608	70658	706.580	802	694 
79609	70507	705.070	806	694 
79610	70347	703.470	796	694 
79611	70984	709.840	808	694 
79612	71373	713.730	824	694 
79613	70677	706.770	812	694 
79614	70954	709.540	807	694 
79615	71203	712.030	821	694 
79616	70340	703.400	808	694 
79617	70522	705.220	840	694 
79618	70894	708.940	821	694 
79619	70904	709.040	801	694 
79620	70845	708.450	842	694 
79621	70590	705.900	839	694 
79622	71460	714.600	839	694 
79623	71506	715.060	891	694 
79624	70605	706.050	809	694 
79625	70786	707.860	824	694 
79626	71648	716.480	832	694 
79627	70639	706.390	821	694 
79628	71279	712.790	844	694 
79629	71215	712.150	840	694 
79630	71966	719.660	857	694 
79631	71160	711.600	824	694 
79632	71359	713.590	840	694 
79633	71237	712.370	831	694 
79634	70520	705.200	831	694 
79635	72096	720.960	847	694 
79636	71259	712.590	842	694 
79637	70655	706.550	786	694 
79638	70867	708.670	839	694 
79639	71323	713.230	821	694 
79640	70581	705.810	824	694 
79641	70774	707.740	807	694 
79642	70441	704.410	839	694 
79643	71078	710.780	828	694 
79644	70918	709.180	796	694 
79645	70884	708.840	819	694 
79646	70799	707.990	859	694 
79647	70861	708.610	825	694 
79648	71144	711.440	835	694 
79649	70434	704.340	828	694 
79650	71260	712.600	828	694 
79651	70713	707.130	812	694 
79652	71647	716.470	821	694 
79653	72443	724.430	862	694 
79654	70493	704.930	819	694 
79655	70694	706.940	812	694 
79656	71005	710.050	839	694 
79657	71017	710.170	821	694 
79658	70885	708.850	821	694 
79659	70597	705.970	789	694 
79660	71022	710.220	824	694 
79661	70121	701.210	801	694 
79662	71628	716.280	840	694 
79663	70698	706.980	819	694 
79664	71580	715.800	831	694 
79665	70471	704.710	771	694 
79666	70856	708.560	821	694 
79667	71214	712.140	808	694 
79668	70570	705.700	778	694 
79669	70662	706.620	840	694 
79670	70567	705.670	827	694 
79671	71295	712.950	844	694 
79672	70926	709.260	840	694 
79673	70408	704.080	808	694 
79674	70625	706.250	808	694 
79675	71809	718.090	860	694 
79676	70991	709.910	830	694 
79677	70674	706.740	839	694 
79678	71437	714.370	856	694 
79679	71304	713.040	859	694 
79680	70734	707.340	821	694 
79681	71330	713.300	844	694 
79682	71523	715.230	824	694 
79683	72770	727.700	888	694 
79684	71131	711.310	801	694 
79685	70979	709.790	831	694 
79686	70907	709.070	821	694 
79687	70875	708.750	844	694 
79688	70501	705.010	821	694 
79689	70258	702.580	844	694 
79690	70519	705.190	808	694 
79691	71143	711.430	839	694 
79692	70631	706.310	812	694 
79693	71208	712.080	840	694 
79694	71394	713.940	821	694 
79695	70723	707.230	793	694 
79696	70959	709.590	814	694 
79697	70420	704.200	807	694 
79698	70942	709.420	821	694 
79699	71389	713.890	839	694 
79700	72042	720.420	905	694 
79701	71361	713.610	871	694 
79702	70960	709.600	844	694 
79703	71041	710.410	821	694 
79704	71428	714.280	831	694 
79705	70399	703.990	817	694 
79706	71029	710.290	844	694 
79707	70802	708.020	840	694 
79708	71471	714.710	831	694 
79709	70503	705.030	808	694 
79710	70122	701.220	821	694 
79711	70258	702.580	784	694 
79712	70730	707.300	808	694 
79713	71086	710.860	814	694 
79714	70896	708.960	925	694 
79715	70395	703.950	803	694 
79716	70616	706.160	821	694 
79717	71548	715.480	831	694 
79718	71410	714.100	840	694 
79719	71666	716.660	839	694 
79720	71629	716.290	839	694 
79721	71066	710.660	844	694 
79722	71432	714.320	847	694 
79723	70860	708.600	821	694 
79724	71360	713.600	853	694 
79725	70358	703.580	806	694 
79726	70774	707.740	831	694 
79727	70906	709.060	812	694 
79728	70501	705.010	831	694 
79729	70825	708.250	821	694 
79730	71124	711.240	856	694 
79731	70292	702.920	832	694 
79732	71382	713.820	791	694 
79733	71138	711.380	821	694 
79734	71228	712.280	808	694 
79735	70773	707.730	806	694 
79736	71024	710.240	824	694 
79737	71039	710.390	821	694 
79738	70843	708.430	811	694 
79739	70607	706.070	808	694 
79740	71397	713.970	840	694 
79741	71258	712.580	831	694 
79742	71456	714.560	831	694 
79743	70202	702.020	808	694 
79744	71034	710.340	834	694 
79745	70779	707.790	839	694 
79746	71444	714.440	837	694 
79747	70616	706.160	823	694 
79748	70490	704.900	839	694 
79749	70480	704.800	814	694 
79750	71288	712.880	864	694 
79751	71170	711.700	841	694 
79752	71753	717.530	866	694 
79753	70549	705.490	821	694 
79754	70597	705.970	808	694 
79755	71599	715.990	844	694 
79756	71752	717.520	844	694 
79757	70843	708.430	844	694 
79758	70783	707.830	829	694 
79759	71203	712.030	812	694 
79760	70776	707.760	855	694 
79761	71694	716.940	878	694 
79762	71640	716.400	840	694 
79763	71473	714.730	853	694 
79764	71832	718.320	829	694 
79765	70731	707.310	819	694 
79766	71170	711.700	814	694 
79767	70909	709.090	812	694 
79768	71326	713.260	834	694 
79769	70895	708.950	844	694 
79770	70795	707.950	846	694 
79771	70515	705.150	824	694 
79772	70925	709.250	828	694 
79773	71491	714.910	807	694 
79774	71130	711.300	840	694 
79775	70687	706.870	821	694 
79776	71621	716.210	886	694 
79777	70705	707.050	840	694 
79778	71328	713.280	844	694 
79779	71991	719.910	840	694 
79780	70967	709.670	821	694 
79781	71414	714.140	887	694 
79782	71053	710.530	814	694 
79783	70712	707.120	821	694 
79784	70516	705.160	866	694 
79785	70794	707.940	824	694 
79786	70185	701.850	821	694 
79787	70373	703.730	839	694 
79788	71534	715.340	824	694 
79789	70305	703.050	831	694 
79790	71741	717.410	874	694 
79791	71857	718.570	875	694 
79792	71269	712.690	898	694 
79793	70947	709.470	806	694 
79794	70951	709.510	831	694 
79795	71426	714.260	844	694 
79796	71099	710.990	861	694 
79797	70625	706.250	819	694 
79798	71037	710.370	819	694 
79799	71164	711.640	839	694 
79800	71171	711.710	840	694 
79801	70758	707.580	808	694 
79802	71094	710.940	844	694 
79803	70721	707.210	831	694 
79804	70784	707.840	829	694 
79805	70865	708.650	840	694 
79806	70551	705.510	831	694 
79807	71579	715.790	873	694 
79808	71771	717.710	850	694 
79809	71221	712.210	844	694 
79810	70415	704.150	787	694 
79811	70949	709.490	830	694 
79812	70858	708.580	844	694 
79813	72374	723.740	934	694 
79814	71260	712.600	844	694 
79815	70293	702.930	806	694 
79816	70695	706.950	802	694 
79817	70923	709.230	796	694 
79818	70477	704.770	839	694 
79819	70434	704.340	808	694 
79820	70714	707.140	821	694 
79821	70653	706.530	809	694 
79822	70783	707.830	821	694 
79823	71024	710.240	832	694 
79824	71514	715.140	844	694 
79825	71641	716.410	844	694 
79826	70775	707.750	824	694 
79827	70897	708.970	814	694 
79828	70685	706.850	824	694 
79829	71127	711.270	824	694 
79830	70955	709.550	819	694 
79831	71306	713.060	814	694 
79832	71421	714.210	844	694 
79833	71473	714.730	848	694 
79834	70853	708.530	832	694 
79835	71379	713.790	868	694 
79836	71563	715.630	864	694 
79837	71758	717.580	821	694 
79838	70903	709.030	821	694 
79839	70969	709.690	831	694 
79840	70951	709.510	831	694 
79841	70451	704.510	856	694 
79842	71854	718.540	840	694 
79843	70947	709.470	844	694 
79844	70380	703.800	801	694 
